0,1,2,3,4,5
0.07350062410582696,0.2940043554148108,0.6615278481897061,1.1761353515760786,1.8379919596001253,2.647435269175981
0.07362768662234466,0.2945126086644192,0.6626714492084879,1.178168568454259,1.8411693458319582,2.6520119618698863
0.07366999208747754,0.2946818316159117,0.6630522112312913,1.178845528124841,1.8422272567522304,2.6535357719544117
0.073450735669764,0.2938048004093756,0.6610788371793899,1.1753370515098591,1.8367444253758605,2.645638326547476
0.07348566112254222,0.2939445031380371,0.6613931768929194,1.1758959184620412,1.8376177882610507,2.6468963144788096
0.07363515405289509,0.2945424786030262,0.662738658402025,1.178288060185763,1.841356080159113,2.652280933147144
0.07369735327946605,0.2947912770519011,0.6632984701845481,1.179283353777018,1.8429114637423398,2.6545213005948214
0.07350810445139325,0.29403427698035733,0.6615951735582084,1.1762550498567212,1.8381790167078318,2.6477047053840392
0.07346570576192692,0.29386468113509423,0.661213572495812,1.1755765984518949,1.8371187745965234,2.6461775374625076
0.07365755183342856,0.29463207024426147,0.662940245102249,1.178646462699527,1.8419161695559405,2.653087683369332
0.07370481365448142,0.2948211187538632,0.6633656158502286,1.1794027325650467,1.843098021566613,2.6547900176374446
0.07366750420717048,0.2946718800146855,0.6630298195155325,1.1788057177294884,1.8421650435148795,2.653446160291676
0.07355546230417519,0.2942237095859139,0.6620214085599935,1.177012856284244,1.8393632699651303,2.649410498395806
0.07366750420717048,0.2946718800146855,0.6630298195155325,1.1788057177294884,1.8421650435148795,2.653446160291676
0.07371973215603468,0.29488079310666887,0.6634998868002957,1.1796414538969262,1.8434710805764793,2.6553273701413493
0.07350561105837165,0.294024303463053,0.6615727325308782,1.1762151517842712,1.8381166664531006,2.6476148963610977
0.07348566112254222,0.2939445031380371,0.6613931768929194,1.1758959184620412,1.8376177882610507,2.6468963144788096
0.07363017585565011,0.2945225656466332,0.6626938530308065,1.1782084003776823,1.841231592711575,2.6521016219936038
0.07367994279155692,0.29472163465685663,0.6631417705221562,1.179004756264496,1.8424760886915312,2.6538941883501237
0.07344824036453125,0.29379481909410726,0.6610563786194993,1.1752971222732855,1.8366820264216634,2.6455484473765596
0.07344075391537833,0.29376487313795807,0.6609889983728336,1.175177326423673,1.8364948168370994,2.645278791542194
0.07357788433204222,0.294313398273478,0.6622232135988178,1.177371646983088,1.8399239659906113,2.650218122404271
0.07360527975413879,0.29442298066682665,0.6624697807138231,1.1778100205195459,1.8406090291797217,2.651204884310441
0.0734432494822992,0.2937748554654488,0.6610114592202733,1.1752172597292283,1.8365572221524051,2.6453686798739615
0.07343326670903773,0.29373492412689534,0.6609216112555506,1.1750575183585694,1.8363075881669986,2.6450091082156
0.07361274946886584,0.2944528596925218,0.662537010365567,1.1779295486230499,1.8407958203467918,2.6514739374596763
0.07366501622615408,0.2946619280713045,0.6630074270490424,1.1787659059896594,1.8421028281775846,2.653356545601368
0.07342328258133984,0.2936949873567581,0.660831751077552,1.1748977552698383,1.836057920240037,2.644649487669156
0.07345572604715446,0.2938247620083201,0.6611237520016271,1.175416905914391,1.836869216926344,2.645818075729099
0.07360029952279035,0.2944030596303209,0.6624249571564786,1.17773032837531,1.840484491202941,2.6510255003734464
0.07365257513455804,0.29461216334890694,0.6628954533554003,1.1785668271161798,1.8417917199652138,2.6529084267442755
0.07339082478752021,0.29356515534020255,0.6605396210712697,1.1743783751272967,1.8352462649111865,2.643480383018172
0.07338083488531051,0.29352519547248923,0.6604497089186477,1.1742185196326655,1.834996452581434,2.643120554474899
0.07355795398941169,0.29423367634926173,0.6620438343813659,1.1770527273189522,1.8394255779639361,2.64950024655431
0.07361523920885346,0.2944628187010548,0.6625594187335346,1.1779693886296714,1.8408580798582326,2.6515636157763476
0.07336584747943165,0.2934652454742745,0.6603148177367736,1.1739786955811229,1.8346216703092502,2.6425807197919
0.07347318966942637,0.2938946169302119,0.6612809298607281,1.17569635361798,1.8373059206023037,2.6464471017208293
0.07356044556855129,0.2942436427743534,0.6620662594409285,1.1770925970008266,1.83948788385134,2.649589991672162
0.07360776974466149,0.29443294068302683,0.6624921913558612,1.177849864567565,1.8406712950083215,2.6512945717273957
0.07353303343273837,0.29413399356381276,0.6618195419898818,1.1766539561836458,1.8388024029692058,2.6486026281237223
0.07348566112254222,0.2939445031380371,0.6613931768929194,1.1758959184620412,1.8376177882610507,2.6468963144788096
0.07360776974466149,0.29443294068302683,0.6624921913558612,1.177849864567565,1.8406712950083215,2.6512945717273957
0.07365755183342856,0.29463207024426147,0.662940245102249,1.178646462699527,1.8419161695559405,2.653087683369332
0.07347069511257394,0.29388463867317993,0.6612584781707116,1.1756564365844402,1.837243540718914,2.646357250018744
0.07345822109982779,0.29383474229817996,0.661146208270126,1.1754568310849784,1.8369316095223835,2.645907945741291
0.07361523920885346,0.2944628187010548,0.6625594187335346,1.1779693886296714,1.8408580798582326,2.6515636157763476
0.07368243025442076,0.2947315845809232,0.6631641584542671,1.1790445599394668,1.842538291426661,2.653983784886002
0.07343576252750951,0.29374490746968523,0.6609440743906178,1.1750974557378848,1.8363699998443768,2.6450990057125856
0.07343576252750951,0.29374490746968523,0.6609440743906178,1.1750974557378848,1.8363699998443768,2.6450990057125856
0.07359282854581392,0.2943731755457325,0.662357716132353,1.1776107800501907,1.840297668435685,2.650756401707967
0.07364262072649498,0.2945723455090093,0.6628058607811566,1.1784075398030338,1.8415427955524077,2.6525498771511344
0.07340830383418734,0.293635072023132,0.6606969378952873,1.174658069893685,1.835683354683175,2.6441099651402173
0.07339332205565283,0.29357514446281346,0.6605620971979792,1.1744183356002365,1.8353087126800445,2.6435703325013837
0.07357041109298981,0.29428350508284495,0.6621559520879936,1.177252062233316,1.8397370863028204,2.6499489417508295
0.07361772885735289,0.29447277737236466,0.6625818263451881,1.1780092272880827,1.8409203372637748,2.651653291058745
0.07334835829261137,0.2933952883252113,0.6601574098523781,1.1736988389177216,1.8341843275347713,2.6419507732472987
0.07328586288483938,0.29314530507937175,0.6595949321942032,1.1726988056443706,1.8326215370681553,2.6396997369564072
0.07346570576192692,0.29386468113509423,0.661213572495812,1.1755765984518949,1.8371187745965234,2.6461775374625076
0.07357041109298981,0.29428350508284495,0.6621559520879936,1.177252062233316,1.8397370863028204,2.6499489417508295
0.0733158673381129,0.29326532362796287,0.6598649813052361,1.1731789279985037,1.833371842743151,2.640780473843341
0.0733208668690034,0.2932853219471701,0.6599099787482041,1.1732589292907734,1.8334968638387545,2.6409605536608476
0.07349563679122242,0.2939844060089458,0.6614829608036618,1.176055545953964,1.8378672442843613,2.647255629801586
0.07358037524210886,0.29432336199027925,0.6622456325826046,1.1774115058657217,1.8399862550017765,2.6503078432137137
0.07333086493192072,0.2933253144851932,0.6599999644254633,1.1734189155095645,1.8337468804574362,2.641320676462783
0.07339831632175203,0.29359512167578833,0.6606070471548772,1.1744982524694578,1.83543360184445,2.643750222286798
0.07351309091512868,0.29405422300466894,0.6616400533321739,1.1763348419434112,1.8383037108716285,2.6478843142914616
0.07352306286613829,0.29409411098749777,0.6617298037453488,1.1764944098828132,1.8385530738286506,2.6482434955622374
0.07358286607602142,0.29433332537954265,0.6622680508110278,1.1774513634019559,1.840048541905199,2.6503975609860304
0.07355795398941169,0.29423367634926173,0.6620438343813659,1.1770527273189522,1.8394255779639361,2.64950024655431
0.07357788433204222,0.294313398273478,0.6622232135988178,1.177371646983088,1.8399239659906113,2.650218122404271
0.07359033806139922,0.2943632135135601,0.6623353009404159,1.1775709279118045,1.8402353899643493,2.6506666960817253
0.07346071606297504,0.2938447222493694,0.6611686637738065,1.1754967548960196,1.836993999999163,2.645997812699988
0.07347817852041429,0.293914572427715,0.661325830961527,1.1757761836203813,1.8374306740182873,2.6466267959735434
0.07358784748611566,0.29435325113544425,0.6623128849882942,1.1775310744243073,1.8401731093854765,2.6505769874193383
0.07358535682298385,0.2943432884250411,0.662290468281175,1.1774912195871126,1.8401108266997275,2.650487275720658
0.07347817852041429,0.293914572427715,0.661325830961527,1.1757761836203813,1.8374306740182873,2.6466267959735434
0.07350561105837165,0.294024303463053,0.6615727325308782,1.1762151517842712,1.8381166664531006,2.6476148963610977
0.0736251973042297,0.29450265134178477,0.662649044627863,1.1781287351829226,1.8411070968466638,2.6519222987152484
0.07367745522877113,0.2947116843998596,0.6631193818341987,1.1789649512459859,1.8424138838575237,2.653804588788594
0.07351558401989013,0.2940641955050538,0.6616624920746427,1.1763747359572019,1.8383660547818075,2.6479741141763786
0.07352804831719395,0.29411405295297033,0.661774674390497,1.1765741857372136,1.8386777426246002,2.648423067930213
0.07363266498925297,0.2945325222959371,0.6627162560957052,1.1782482309560836,1.8412938374876056,2.6521912790857867
0.07367994279155692,0.29472163465685663,0.6631417705221562,1.179004756264496,1.8424760886915312,2.6538941883501237
0.07344075391537833,0.29376487313795807,0.6609889983728336,1.175177326423673,1.8364948168370994,2.645278791542194
0.07342078633293724,0.29368500232037165,0.6608092841240828,1.1748578111034644,1.8359954979547737,2.6445595748917596
0.07358784748611566,0.29435325113544425,0.6623128849882942,1.1775310744243073,1.8401731093854765,2.6505769874193383
0.07364013191503269,0.2945623902058112,0.6627834607450388,1.1783677146102092,1.8414805591913719,2.6524602321797577
0.07339831632175203,0.29359512167578833,0.6606070471548772,1.1744982524694578,1.83543360184445,2.643750222286798
0.07339332205565283,0.29357514446281346,0.6605620971979792,1.1744183356002365,1.8353087126800445,2.6435703325013837
0.07355297054526674,0.29421374249151605,0.661998981982485,1.1769729838996086,1.839300959855276,2.6493207471977063
0.07362021843290108,0.29448273569972605,0.6626042331996919,1.1780490646015425,1.8409825925626762,2.651742963310515
0.07339332205565283,0.29357514446281346,0.6605620971979792,1.1744183356002365,1.8353087126800445,2.6435703325013837
0.07340580709166535,0.29362508494711714,0.6606744663545132,1.1746181175736894,1.8356209196585525,2.6440200340150293
0.07355546230417519,0.2942237095859139,0.6620214085599935,1.177012856284244,1.8393632699651303,2.649410498395806
0.07361025964166823,0.2944429003580449,0.6625146012415849,1.17788970726913,1.8407335587310802,2.6513842561102963
0.0733733415624597,0.2934952220040125,0.6603822667703758,1.1740986137299794,1.834809071014369,2.6428506509165284
0.07339831632175203,0.29359512167578833,0.6606070471548772,1.1744982524694578,1.83543360184445,2.643750222286798
0.07354549477064297,0.294183839181761,0.6619316976862974,1.1768533586421228,1.8391140168613898,2.64905147535806
0.07356542848422845,0.2942635746039623,0.6621111072825118,1.1771723323191823,1.839612489296752,2.64976947279054
0.07359780929666712,0.29439309861343943,0.6624025442415883,1.1776904802814334,1.84042221905334,2.650935803853624
0.07353303343273837,0.29413399356381276,0.6618195419898818,1.1766539561836458,1.8388024029692058,2.6486026281237223
0.07358535682298385,0.2943432884250411,0.662290468281175,1.1774912195871126,1.8401108266997275,2.650487275720658
0.07360527975413879,0.29442298066682665,0.6624697807138231,1.1778100205195459,1.8406090291797217,2.651204884310441
0.07345572604715446,0.2938247620083201,0.6611237520016271,1.175416905914391,1.836869216926344,2.645818075729099
0.07338582999362091,0.2935451760898159,0.6604946665254182,1.1742984501009213,1.8351213629981256,2.64330047486966
0.0735255556476206,0.2941040821415341,0.6617522394483272,1.1765342984864584,1.8386154092835352,2.6483332832679913
0.07354549477064297,0.294183839181761,0.6619316976862974,1.1768533586421228,1.8391140168613898,2.64905147535806
0.07360278968128359,0.2944130203135151,0.6624473693150071,1.1777701751194665,1.840546761244948,2.651115193858648
0.07360278968128359,0.2944130203135151,0.6624473693150071,1.1777701751194665,1.840546761244948,2.651115193858648
0.07355297054526674,0.29421374249151605,0.661998981982485,1.1769729838996086,1.839300959855276,2.6493207471977063
0.07356293707031651,0.29425360885609436,0.6620886837412809,1.177132465335444,1.8395501876282683,2.6496797337509146
0.07350810445139325,0.29403427698035733,0.6615951735582084,1.1762550498567212,1.8381790167078318,2.6477047053840392
0.0735255556476206,0.2941040821415341,0.6617522394483272,1.1765342984864584,1.8386154092835352,2.6483332832679913
0.07355297054526674,0.29421374249151605,0.661998981982485,1.1769729838996086,1.839300959855276,2.6493207471977063
0.07357041109298981,0.29428350508284495,0.6621559520879936,1.177252062233316,1.8397370863028204,2.6499489417508295
0.07345572604715446,0.2938247620083201,0.6611237520016271,1.175416905914391,1.836869216926344,2.645818075729099
0.07342328258133984,0.2936949873567581,0.660831751077552,1.1748977552698383,1.836057920240037,2.644649487669156
0.07351059772938473,0.29404425016368607,0.6616176138245105,1.1762949465775574,1.838241364846958,2.647794511360937
0.07362270788933811,0.2944926936880723,0.6626266392899085,1.178088900564176,1.8410448457576314,2.6518326325281563
0.07356791982838443,0.2942735400154359,0.6621335300650232,1.1772121979494614,1.839674788854216,2.649859208788837
0.07351558401989013,0.2940641955050538,0.6616624920746427,1.1763747359572019,1.8383660547818075,2.6479741141763786
0.07357539333091766,0.2943034342125318,0.6622007938540121,1.1773317867485362,1.8398616748706857,2.6501283985578525
0.07360278968128359,0.2944130203135151,0.6624473693150071,1.1777701751194665,1.840546761244948,2.651115193858648
0.07349064913860293,0.29396445525043513,0.6614380703731222,1.1759757349169626,1.8377425205049318,2.647075978236843
0.07346071606297504,0.2938447222493694,0.6611686637738065,1.1754967548960196,1.836993999999163,2.645997812699988
0.07355546230417519,0.2942237095859139,0.6620214085599935,1.177012856284244,1.8393632699651303,2.649410498395806
0.07361772885735289,0.29447277737236466,0.6625818263451881,1.1780092272880827,1.8409203372637748,2.651653291058745
0.07350561105837165,0.294024303463053,0.6615727325308782,1.1762151517842712,1.8381166664531006,2.6476148963610977
0.07350561105837165,0.294024303463053,0.6615727325308782,1.1762151517842712,1.8381166664531006,2.6476148963610977
0.0735479867836143,0.29419380729542394,0.6619541265445994,1.1768932350787356,1.839176333304564,2.649141235679177
0.07355795398941169,0.29423367634926173,0.6620438343813659,1.1770527273189522,1.8394255779639361,2.64950024655431
0.07355795398941169,0.29423367634926173,0.6620438343813659,1.1770527273189522,1.8394255779639361,2.64950024655431
0.0735479867836143,0.29419380729542394,0.6619541265445994,1.1768932350787356,1.839176333304564,2.649141235679177
0.07357539333091766,0.2943034342125318,0.6622007938540121,1.1773317867485362,1.8398616748706857,2.6501283985578525
0.07358535682298385,0.2943432884250411,0.662290468281175,1.1774912195871126,1.8401108266997275,2.650487275720658
0.07350062410582696,0.2940043554148108,0.6615278481897061,1.1761353515760786,1.8379919596001253,2.647435269175981
0.07352804831719395,0.29411405295297033,0.661774674390497,1.1765741857372136,1.8386777426246002,2.648423067930213
0.07355795398941169,0.29423367634926173,0.6620438343813659,1.1770527273189522,1.8394255779639361,2.64950024655431
0.07358535682298385,0.2943432884250411,0.662290468281175,1.1774912195871126,1.8401108266997275,2.650487275720658
0.07339831632175203,0.29359512167578833,0.6606070471548772,1.1744982524694578,1.83543360184445,2.643750222286798
0.07341829000815585,0.29367501693900255,0.660786816405209,1.1748178655777024,1.8359330735458015,2.6444696590564654
0.07352804831719395,0.29411405295297033,0.661774674390497,1.1765741857372136,1.8386777426246002,2.648423067930213
0.07356044556855129,0.2942436427743534,0.6620662594409285,1.1770925970008266,1.83948788385134,2.649589991672162
0.07344824036453125,0.29379481909410726,0.6610563786194993,1.1752971222732855,1.8366820264216634,2.6455484473765596
0.07344824036453125,0.29379481909410726,0.6610563786194993,1.1752971222732855,1.8366820264216634,2.6455484473765596
0.073572902257501,0.2942934698204312,0.6621783733498169,1.1772919251658867,1.839799381641706,2.6500386716731774
0.07360776974466149,0.29443294068302683,0.6624921913558612,1.177849864567565,1.8406712950083215,2.6512945717273957
0.07350810445139325,0.29403427698035733,0.6615951735582084,1.1762550498567212,1.8381790167078318,2.6477047053840392
0.07340830383418734,0.293635072023132,0.6606969378952873,1.174658069893685,1.835683354683175,2.6441099651402173
0.07352804831719395,0.29411405295297033,0.661774674390497,1.1765741857372136,1.8386777426246002,2.648423067930213
0.07356791982838443,0.2942735400154359,0.6621335300650232,1.1772121979494614,1.839674788854216,2.649859208788837
0.07339082478752021,0.29356515534020255,0.6605396210712697,1.1743783751272967,1.8352462649111865,2.643480383018172
0.07335085700942733,0.2934052832248557,0.660179898990031,1.1737388225263259,1.8342468114591686,2.642040774806558
0.07348815517266086,0.293954479363601,0.6614156240139273,1.17593582736637,1.8376801554410798,2.6469861478822
0.0735305409322069,0.2941240234291609,0.6617971085685168,1.1766140716369402,1.8387400738529476,2.648512849548562
0.07339082478752021,0.29356515534020255,0.6605396210712697,1.1743783751272967,1.8352462649111865,2.643480383018172
0.07336834557647291,0.2934752379915108,0.6603373015108571,1.1740186696581736,1.8346841393380198,2.6426706998963456
0.07347817852041429,0.293914572427715,0.661325830961527,1.1757761836203813,1.8374306740182873,2.6466267959735434
0.07354051047399743,0.2941639019447379,0.6618868376877308,1.1767736017121655,1.8389893776406008,2.6488719455910514
0.07339831632175203,0.29359512167578833,0.6606070471548772,1.1744982524694578,1.83543360184445,2.643750222286798
0.07338832743161709,0.29355516588420594,0.6605171441809534,1.1743384132922356,1.8351838150166668,2.643390430474092
0.073450735669764,0.2938048004093756,0.6610788371793899,1.1753370515098591,1.8367444253758605,2.645638326547476
0.07351059772938473,0.29404425016368607,0.6616176138245105,1.1762949465775574,1.838241364846958,2.647794511360937
0.07339831632175203,0.29359512167578833,0.6606070471548772,1.1744982524694578,1.83543360184445,2.643750222286798
0.07351059772938473,0.29404425016368607,0.6616176138245105,1.1762949465775574,1.838241364846958,2.647794511360937
0.07354051047399743,0.2941639019447379,0.6618868376877308,1.1767736017121655,1.8389893776406008,2.6488719455910514
0.07353801822116479,0.2941539328218459,0.6618644065489696,1.1767337212214088,1.8389270548623633,2.648782176144802
0.07351558401989013,0.2940641955050538,0.6616624920746427,1.1763747359572019,1.8383660547818075,2.6479741141763786
0.0735305409322069,0.2941240234291609,0.6617971085685168,1.1766140716369402,1.8387400738529476,2.648512849548562
0.07351558401989013,0.2940641955050538,0.6616624920746427,1.1763747359572019,1.8383660547818075,2.6479741141763786
0.07355297054526674,0.29421374249151605,0.661998981982485,1.1769729838996086,1.839300959855276,2.6493207471977063
0.07355795398941169,0.29423367634926173,0.6620438343813659,1.1770527273189522,1.8394255779639361,2.64950024655431
0.07353801822116479,0.2941539328218459,0.6618644065489696,1.1767337212214088,1.8389270548623633,2.648782176144802
0.07354549477064297,0.294183839181761,0.6619316976862974,1.1768533586421228,1.8391140168613898,2.64905147535806
0.0735479867836143,0.29419380729542394,0.6619541265445994,1.1768932350787356,1.839176333304564,2.649141235679177
0.07344574496447077,0.2937848374521351,0.6610339193024755,1.1752571916801549,1.8366196253477352,2.645458565152785
0.0734108005224662,0.2936450587653715,0.6607194086682264,1.174698020852913,1.8357457875840633,2.644199893206899
0.07350561105837165,0.294024303463053,0.6615727325308782,1.1762151517842712,1.8381166664531006,2.6476148963610977
0.0735255556476206,0.2941040821415341,0.6617522394483272,1.1765342984864584,1.8386154092835352,2.6483332832679913
0.07346071606297504,0.2938447222493694,0.6611686637738065,1.1754967548960196,1.836993999999163,2.645997812699988
0.07341579359550095,0.2936650312175538,0.6607643479217841,1.1747779186944267,1.8358706470147383,2.644379740164419
0.07349563679122242,0.2939844060089458,0.6614829608036618,1.176055545953964,1.8378672442843613,2.647255629801586
0.07358037524210886,0.29432336199027925,0.6622456325826046,1.1774115058657217,1.8399862550017765,2.6503078432137137
0.07348067279323645,0.2939245496654291,0.661348280366668,1.1758160965893696,1.837493047549801,2.646716638524587
0.07341579359550095,0.2936650312175538,0.6607643479217841,1.1747779186944267,1.8358706470147383,2.644379740164419
0.07345822109982779,0.29383474229817996,0.661146208270126,1.1754568310849784,1.8369316095223835,2.645907945741291
0.07349813048387495,0.29399438088387647,0.6615054048792607,1.1760954494433553,1.8379296030005556,2.6473454510129546
0.07352057000932927,0.2940841395010164,0.6617073672851841,1.176454519927003,1.8384907362607916,2.6481537048117443
0.07347318966942637,0.2938946169302119,0.6612809298607281,1.17569635361798,1.8373059206023037,2.6464471017208293
0.07350561105837165,0.294024303463053,0.6615727325308782,1.1762151517842712,1.8381166664531006,2.6476148963610977
0.07350810445139325,0.29403427698035733,0.6615951735582084,1.1762550498567212,1.8381790167078318,2.6477047053840392
0.07350561105837165,0.294024303463053,0.6615727325308782,1.1762151517842712,1.8381166664531006,2.6476148963610977
0.07347568412212266,0.29390459484713444,0.6613033807906102,1.1757362692963071,1.8373682983690018,2.6465369503724867
0.07349813048387495,0.29399438088387647,0.6615054048792607,1.1760954494433553,1.8379296030005556,2.6473454510129546
0.07350311765116313,0.29401432960820084,0.6615502907406732,1.1761752523573372,1.8380543140843808,2.6475250842919444
0.07342577874772857,0.2937049720633809,0.6608542172698438,1.1749376980798132,1.8361203404051183,2.6447393973907096
0.07340830383418734,0.293635072023132,0.6606969378952873,1.174658069893685,1.835683354683175,2.6441099651402173
0.07346570576192692,0.29386468113509423,0.661213572495812,1.1755765984518949,1.8371187745965234,2.6461775374625076
0.07348566112254222,0.2939445031380371,0.6613931768929194,1.1758959184620412,1.8376177882610507,2.6468963144788096
0.07339082478752021,0.29356515534020255,0.6605396210712697,1.1743783751272967,1.8352462649111865,2.643480383018172
0.07336584747943165,0.2934652454742745,0.6603148177367736,1.1739786955811229,1.8346216703092502,2.6425807197919
0.07352057000932927,0.2940841395010164,0.6617073672851841,1.176454519927003,1.8384907362607916,2.6481537048117443
0.07352306286613829,0.29409411098749777,0.6617298037453488,1.1764944098828132,1.8385530738286506,2.6482434955622374
0.07335585416446759,0.2934252720002026,0.6602248749672734,1.173818785657778,1.8343717729198878,2.642220768728345
0.07342328258133984,0.2936949873567581,0.660831751077552,1.1748977552698383,1.836057920240037,2.644649487669156
0.07345323090501023,0.2938147813779606,0.6611012949711164,1.1753769793910593,1.8368068222107945,2.645728202664443
0.07346820048644417,0.2938746600709923,0.6612360257118961,1.1756165181958107,1.837181158716182,2.6462673952662716
0.07337583942689213,0.29350521350174136,0.660404748253774,1.1741385837252856,1.8348715336639503,2.642940621831878
0.07343825828125117,0.29375489047723624,0.6609665367633283,1.1751373917592036,1.8364324094019273,2.6451889001553774
0.07346820048644417,0.2938746600709923,0.6612360257118961,1.1756165181958107,1.837181158716182,2.6462673952662716
0.07347318966942637,0.2938946169302119,0.6612809298607281,1.17569635361798,1.8373059206023037,2.6464471017208293
0.07338083488531051,0.29352519547248923,0.6604497089186477,1.1742185196326655,1.834996452581434,2.643120554474899
0.07339831632175203,0.29359512167578833,0.6606070471548772,1.1744982524694578,1.83543360184445,2.643750222286798
0.07346071606297504,0.2938447222493694,0.6611686637738065,1.1754967548960196,1.836993999999163,2.645997812699988
0.07347568412212266,0.29390459484713444,0.6613033807906102,1.1757362692963071,1.8373682983690018,2.6465369503724867
0.07346570576192692,0.29386468113509423,0.661213572495812,1.1755765984518949,1.8371187745965234,2.6461775374625076
0.07347069511257394,0.29388463867317993,0.6612584781707116,1.1756564365844402,1.837243540718914,2.646357250018744
0.07348566112254222,0.2939445031380371,0.6613931768929194,1.1758959184620412,1.8376177882610507,2.6468963144788096
0.07349813048387495,0.29399438088387647,0.6615054048792607,1.1760954494433553,1.8379296030005556,2.6473454510129546
0.07340081333814695,0.2936051097713722,0.6606295209852375,1.1745382088629714,1.835496043240232,2.6438401625889676
0.07337583942689213,0.29350521350174136,0.660404748253774,1.1741385837252856,1.8348715336639503,2.642940621831878
0.07346321095688682,0.2938547018632797,0.6611911185154339,1.1755366773510165,1.8370563883565982,2.6460876766072987
0.07348067279323645,0.2939245496654291,0.661348280366668,1.1758160965893696,1.837493047549801,2.646716638524587
0.07338832743161709,0.29355516588420594,0.6605171441809534,1.1743384132922356,1.8351838150166668,2.643390430474092
0.07334835829261137,0.2933952883252113,0.6601574098523781,1.1736988389177216,1.8341843275347713,2.6419507732472987
0.07345822109982779,0.29383474229817996,0.661146208270126,1.1754568310849784,1.8369316095223835,2.645907945741291
0.07346820048644417,0.2938746600709923,0.6612360257118961,1.1756165181958107,1.837181158716182,2.6462673952662716
0.07337833719761633,0.29351520466048214,0.6604272289690812,1.174178552359194,1.834933994185688,2.6430305896843396
0.07334086166508892,0.29336530158023166,0.6600899378402476,1.1735788799186,1.8339968629923795,2.641680750171266
0.0734307708118511,0.2937249404446662,0.6608991473557535,1.1750175796225644,1.836245174367671,2.6449192076627157
0.073450735669764,0.2938048004093756,0.6610788371793899,1.1753370515098591,1.8367444253758605,2.645638326547476
0.0734108005224662,0.2936450587653715,0.6607194086682264,1.174698020852913,1.8357457875840633,2.644199893206899
0.07336334927852615,0.2934552526235904,0.6602923331939843,1.173938720142092,1.834559199153849,2.6424907366224306
0.07343326670903773,0.29373492412689534,0.6609216112555506,1.1750575183585694,1.8363075881669986,2.6450091082156
0.07347318966942637,0.2938946169302119,0.6612809298607281,1.17569635361798,1.8373059206023037,2.6464471017208293
0.07335585416446759,0.2934252720002026,0.6602248749672734,1.173818785657778,1.8343717729198878,2.642220768728345
0.0733208668690034,0.2932853219471701,0.6599099787482041,1.1732589292907734,1.8334968638387545,2.6409605536608476
0.07343825828125117,0.29375489047723624,0.6609665367633283,1.1751373917592036,1.8364324094019273,2.6451889001553774
0.07347318966942637,0.2938946169302119,0.6612809298607281,1.17569635361798,1.8373059206023037,2.6464471017208293
0.07328086093324906,0.2931252972055852,0.65954991325669,1.1726187661377296,1.8324964562533759,2.6395195711204913
0.07328336195374704,0.2931353013105933,0.6595724231088019,1.1726587865730962,1.832558997727682,2.639609655575744
0.07339082478752021,0.29356515534020255,0.6605396210712697,1.1743783751272967,1.8352462649111865,2.643480383018172
0.07346820048644417,0.2938746600709923,0.6612360257118961,1.1756165181958107,1.837181158716182,2.6462673952662716
0.07335585416446759,0.2934252720002026,0.6602248749672734,1.173818785657778,1.8343717729198878,2.642220768728345
0.07333086493192072,0.2933253144851932,0.6599999644254633,1.1734189155095645,1.8337468804574362,2.641320676462783
