sample_idx,0,1,2,3,4,5,status
22,0.38622369156024056,0.010356936572089692,-0.676352267655556,-0.4699843595072857,0.24356195335987763,0.5193668939014381,train
23,0.7770162828738434,1.230745071203698,0.0017733970881521066,-0.7227770997762372,-1.2230001357131242,-0.032399809675950575,train
24,-0.2962583742558106,-0.13730654267288034,-0.23260325323697595,-0.053050990049361646,0.6115344268562696,0.09590084074209138,train
25,,-0.10731654857728468,-0.40703852034512145,0.12147949583343642,0.40829310718770295,1.1604119378986328,train
26,0.13984587889514946,0.5600552355538866,-0.19575358015011984,-0.5642815818321115,,-0.2509106254487251,train
27,0.8208257178154155,-0.5619441444503559,0.19291743914438764,-0.698459701558211,0.2641352905467832,0.01336592699865452,train
28,0.12461201932309796,0.1480706924386188,-0.1362397912832134,0.34693412472649765,-0.021531179562811698,-0.4503311319396395,train
29,-0.6318505215885377,-0.004123658099563388,0.7458700173514328,-0.03235285140597477,-0.09331329714164704,-0.014166155571246009,train
30,0.3384321858249524,-0.22948295446961464,-0.5145967713331692,0.17135837990482394,-0.08529583149752695,0.33266812580330396,train
31,0.04504418390661907,-0.6306916260006296,-0.7520411849303201,0.6933089210679897,0.8016227505418467,-0.14856142566750097,train
32,0.1852671049621707,1.0346154202179167,-0.1853382437214499,-0.13434272881132103,,0.1089474132164554,train
33,-0.13602611903177642,-0.2805633223050452,0.01611190330111789,0.46548249455637913,-0.10139015091214221,0.03088105009183062,train
34,-0.5439776167780919,0.43121881999182454,-0.0036312681214966114,-0.21927150377078142,0.010485960249615678,0.29964651247726126,train
35,0.46262790581005114,-0.5839374866462228,0.01635620103373675,-0.27113836301687083,-0.13105987172665973,0.5192433723184938,train
36,0.21070415039976953,0.561905990713987,-0.14278360704761506,-0.4611701353218064,-0.15981726358583614,0.00019695876848890848,train
37,-0.17380223120968274,-0.8324457278976161,-0.2403403668021067,-0.23598763872987694,0.9638412598847861,0.5067512107370444,train
38,-0.2662871356187396,0.03340367383512288,-0.6190661086585939,-0.20888131317343783,0.2980703416762812,0.7469002140679712,train
39,0.07397120265352397,0.1540170739127733,-0.6657590346652205,0.2937594625394878,-0.0857662952378806,0.23449621928543496,train
40,-0.13266852336743792,0.2373541685790039,-0.6057378805966024,-0.49492217357857804,1.3376383152760003,-0.339937107233641,train
41,-0.6917061940292699,0.6738174025041911,1.2473486299095389,-0.8262642424763005,-0.3649553952243735,-0.07364247691491643,train
42,0.7239292469061286,-0.5386941362138191,-0.2529392186418512,0.21974036802683977,0.11638152052549255,-0.23484453222994506,train
43,0.1192651307642445,-0.4333399695134139,0.03942966896188782,-0.002317795599221295,0.3046343397502034,-0.022979278984078366,train
44,0.09514990017537706,0.3258394606098294,-0.07752000660596026,-0.035430962943036826,-0.11080897148254121,-0.19064231281943056,train
45,-0.5857920546355344,-0.14635402763605754,-0.3220264018473584,0.6896524905931691,0.5133777545959533,-0.16789319959163396,train
46,-0.35428817321509465,-0.48912233856722664,0.5679847534467058,0.0735575380810477,,-0.7608779503425658,train
47,0.44373779891199927,0.24722167117478805,-0.5807233768649471,-0.2884582270104228,0.13489192586380616,0.06379817121365916,train
48,0.22715144221186256,0.312228454500164,0.2351273985326104,0.38148660199880247,,-0.8652274575865164,train
49,,0.381780423122952,0.46729442799058607,0.07596079857483184,-0.5328642618270281,0.4107193542264992,train
50,0.8472954607977978,-0.656825248847837,0.42797255531985146,-0.1885748523539892,0.0027149706756304237,-0.3968010036018683,train
51,-0.5468862738859448,0.25851584355457524,-0.15250590676810416,0.3824314175211626,0.1748885057413826,-0.13552474950090843,train
52,0.7294089176892294,0.10494528477632392,0.28847559009997115,-0.31418923525531833,,-0.44914655238905793,train
53,0.3167501321633076,-0.7429142028297624,0.211207077703216,-0.32494726219885484,0.4144085101513312,0.13482311494610943,train
54,0.9318636863841894,0.46974950621425804,-0.7471216583308227,-0.01738133467635361,-0.5006795052003874,-0.09301723987533927,train
55,0.789863007727718,0.4026308032202065,-0.3007337652056682,-0.4814805882634976,0.09405236264679451,-0.46563556336906475,train
56,-0.25479020247072126,0.2080101532621871,0.6174879917179059,0.2921802834222331,-1.063587321463471,0.1849435449717084,train
57,0.058214461689163,0.20067559610414376,0.8108073558566453,-1.0567965781902953,-0.26900908059139833,0.2495024012503213,train
58,-0.8423481206767391,0.6074418264339756,0.05800725941170423,0.24681625981998434,-0.380948471638448,0.2739730870398397,train
59,0.4583925993718679,0.07915453109168985,0.0380223880154239,0.018005134620726226,-0.47397526619324737,-0.10009594879717215,train
60,-0.1632744508738746,0.06602685841975353,0.38214948958542605,-0.6859375440008005,-0.16005681392470095,0.5451095051575497,train
61,-0.3828188659159044,-0.463634789575905,0.05068154261165403,0.302247679094483,-0.03183633773278882,0.5039598536682124,train
62,0.22692995126859458,0.23655469356878916,0.05900158861077165,0.8873672558311885,-0.2870274174384269,-1.1001985363537685,train
63,0.793295307134519,-0.1571260994037107,0.0586903935862485,0.6123363907360067,-0.7516458145798705,-0.5172088524855916,train
64,-0.5406420862778819,-0.1768973821659547,0.425587713155406,0.40704114844972594,0.3576444084551289,-0.49108889365595254,train
65,-0.950706709321794,0.12453958681893518,-0.10263884345423269,0.29197150973539654,0.48703272490007166,0.111097038854572,train
66,,0.005818829222941635,0.09687386529907482,-0.5405389234482323,-0.22215116788803912,7.168774634169761e-05,train
67,0.28615060860929153,-0.26293304190192934,0.12056218191407297,-0.29820174719344794,-0.1636782545580352,0.32475037110818117,train
68,-0.37144194216718535,-0.03916895928905796,-0.1640472520433425,-0.6185847147576847,0.2583740120356,0.9096184101880851,train
69,-0.3856804073562238,-0.20125041524506093,0.26192103662941535,0.3108471509370967,-0.3000527656114875,0.29394327488576355,train
70,0.3633785205937611,-0.027990681340084533,0.0041062026949940655,-0.4512455628678689,-0.10255200825516964,0.22582436526658078,train
71,0.31459668715452815,0.7928067540586499,-0.7938844091663484,0.06391402095867726,-0.5786240401108573,0.21657441312088588,train
72,,-0.5570727342874207,0.7653083663734694,-0.04297388996675684,0.05895018316691597,-0.20282888819534825,train
73,-0.4047450955070983,0.07935179977702844,-0.21521908279418767,-0.013326536801070099,0.07465666968143592,0.45894474293775456,train
74,-0.2082359858581282,-0.6998450415816002,0.4470249569636999,-0.2676895737896956,0.5015686244391703,0.21303413483020783,train
75,-0.43089001314714936,-0.15387404579030495,0.547183297141273,0.575918330161822,-0.3476255609838954,-0.2084192428875684,train
76,0.5160263739377575,-0.3727125334062803,0.14264004710672862,-0.06931023915886136,0.1613733081800034,-0.3541499803670307,train
77,-0.45236671257208255,-0.6845907724890048,-0.26840756376016495,0.016308903180092656,0.16505129518863224,1.193362678222345,train
78,0.5182999935516341,-0.40462899996128243,0.1297771461201498,-0.2599329640633101,-0.1423835546435237,0.17655112447376164,train
79,0.0689324917343015,-0.3373264870146946,0.2577796974260125,-0.8473400616506035,-0.22796577880326696,1.0736518571241542,train
80,-0.045288030989114436,0.5396977907153961,-0.14166601742238044,0.06085160133321518,-0.18602301039368907,-0.2256814536968045,train
81,-0.4183477518331561,0.14079077876028334,-0.5008852220523234,0.20157625833820236,0.4786981662752705,0.08361227160179463,train
82,,-0.3116641899177339,-0.7793926468861829,-0.18254830456330073,,-0.6584196489564675,train
83,,-0.7385647519249015,0.5789897943734811,0.31058126514356377,-0.4193966618043623,-0.7103161541420804,train
84,-1.351054003317226,-0.19703988422081342,1.2335292190853357,0.19815702670848842,-0.2235853264835302,0.2748991069956568,train
85,-0.6763906282193799,-0.07135694454078129,0.08685353632949536,-0.04561546610731643,0.4514526481218755,0.22452018069122887,train
86,0.2878349961736073,-0.37035598569612305,0.3953926908171972,0.6945477114243948,-0.5092540772926495,-0.4826733465091177,train
87,0.3645812657746673,-0.37428665562057734,0.3958327500262643,-0.5643694341494149,0.4345783975303287,-0.242000635319906,train
88,0.1106966244320512,0.7218940300512344,-0.21629841986602674,-0.5433207797873126,-0.235254878290044,0.16577272419028766,train
89,-0.44642938607031696,0.5941795401435247,0.016364608568019162,0.7942130891451961,-0.8738038429238479,-0.1003700298854249,train
90,-0.5779588562545493,-0.1408649173636406,0.32233679245510327,0.07709944705928484,0.10391117581365505,0.1880329867033379,train
91,-0.014930122138067048,-0.576940988789651,0.20607038696589655,0.14325867107003093,0.07287074049510617,0.16587240416103333,train
92,0.15687707738363477,0.9718835037225652,-0.04894044424675875,-0.20500059319435399,-0.35610274559158606,-0.5061416981889287,train
93,-0.37094643534730853,-0.21071148306469867,0.16957957998237705,0.3175467649090993,0.24875030571725015,-0.16800535065733022,train
94,0.31828967173492306,0.25948058415033814,-0.22265267622155893,-0.49562182302966273,0.1570880645431056,-0.0028269535019043723,train
95,,0.1086346731713031,0.2328136602196297,-0.37650652410399,0.22196088033302694,-0.5424559770503363,train
96,0.7403805655982827,0.6797502277745,-0.03241873738581036,0.21537010911512555,-1.0755635738798683,-0.491235878810719,train
97,-0.05285926230602889,-0.46797302849227296,0.43095143281914705,0.9859562253690697,-0.4941824702829084,-0.40102214811494297,train
98,0.04560844944295864,0.7071236904443259,-0.707244908353803,-0.014009997902826463,0.8253846402992284,-0.8408077976407472,train
99,-0.3691894983796657,0.04912945350386283,-0.03908920412103767,0.5751498984746268,0.36361940340114707,-0.5868483827345558,train
100,0.2378305321346228,-0.3116001044486043,0.6105897245810568,-0.3885587474372566,-0.32332423748505756,0.17835608739216857,train
101,0.469204432162065,0.27848221583619637,-0.7436799386178489,0.2960913657945041,-0.4009504490762503,0.12334841227564874,train
102,-0.5082344561778729,0.4138157222973309,-0.2623802569624092,-0.5175633332164098,0.5229462622014023,0.3282129500532007,train
103,-0.296147161480408,0.7196483137523821,-0.2598657634608067,-0.05184667946105814,0.126622889327358,-0.24578318345226846,train
104,0.4469541849909259,-0.03534304298210761,0.006524879074235546,0.8267527538605961,-0.2810100895204314,-0.9341205906176295,train
105,0.713371082912196,1.1307385146806774,-0.27204625737200205,-1.0730487633729868,-0.20747035494570232,-0.25893603677161425,train
106,,-0.60197517663347,0.1418992052251039,0.08431466035125912,-0.8455389342474045,0.27528989418185756,train
107,0.9274458809494958,0.07827482713360712,-0.24889037780645107,-0.17427182518500595,0.25847130612721625,-0.793063756396786,train
108,0.0920109669968231,-0.17445842806934303,0.9121239993499728,-0.14007165598069982,,-0.5211220282868871,train
109,0.2253950255316951,0.07168244375053112,-0.5092889797854172,-0.04258368424581016,0.5376165680153167,-0.26756496990596923,train
110,-0.6350502638023798,0.2048481948874059,-0.3128154930928244,-0.05549212802540193,,-0.5619260387753295,train
111,-0.5220193230152841,0.5199394103983471,-0.04188706622274574,-1.0619012917589095,0.6387218208662897,0.4401574180994815,train
112,-0.48053639702377543,-0.7803013819781726,0.24211283343855455,-0.04815647762821518,1.0198799656072635,0.025483972959215173,train
113,0.021564527708001324,-0.2705020330074428,0.21691586884134295,0.0629729223668204,0.44306225204698835,-0.4690687170741695,train
114,-0.25434251503932614,-0.23263784957340605,0.3078047132167675,0.6227140008114989,-0.2747038415417973,-0.17827517230777734,train
115,0.36852691874470744,0.1522797038145427,0.6710893171271912,-0.9314045284240198,-0.17618021312351528,-0.07366996098939671,train
116,-0.7095874339927389,-0.05618276655869081,-0.07657341794057948,0.2358695029286967,,0.27899824451706956,train
117,-0.3650373663988586,0.09298235002449312,0.6275659392097458,-0.4201794031792234,-0.32264374806877116,0.3640954203483569,train
118,-0.082969644182671,0.31289238272866104,-0.006219754047300796,0.29238644605242303,-0.48947298431195424,-0.02914292740052571,train
119,0.2040742096721416,-0.25981976229665904,-0.48908294895654925,0.58271668691895,0.1421627841539785,-0.1663277604626034,train
120,,0.8108038565378131,-0.8725870823069241,-0.5161385478525728,-0.16909779974645328,0.93670941409094,train
121,0.22215373845575415,0.4369378813211776,-0.49815026185029965,-0.5285130891007933,0.308847184886865,0.06945420477907593,train
122,,-0.31429124117762897,-0.14473516630010846,-0.23630605651013536,0.13179994570178205,0.15851386487973124,train
123,-0.42923070940782826,-0.6764389900384395,0.8176054629703912,0.8712279817513011,-0.1496646238084276,-0.4498307229629679,train
124,-0.1050030755859987,0.2903857463744829,0.7110183936327416,0.026271039597429838,-0.3425958232812798,-0.5817866916027044,train
125,-0.2613619579778648,-0.42143975091184344,-0.812519152956388,0.6539932503931876,0.5974230010365262,0.23615784681892876,train
126,-0.6406086464697653,0.17358074044762162,0.08236952726195623,-0.0708467837700929,0.39698192925452236,0.03173948881530575,train
127,0.4227065550243819,0.35928627464175444,0.2246062207030226,-0.8691654896524441,0.11348059345135753,-0.23339084717605335,train
128,-0.9915264971681681,0.395171168533728,0.43274751478170226,0.1920987804982538,-0.27945117575187095,0.20624354731101002,train
129,0.16219593790458073,0.2530504667494844,-0.4066728720281014,0.2863169380488414,0.19026599950942918,-0.47028861584129505,train
130,-0.2372884779626152,-0.24947604979279542,0.6456392354365261,0.1483240043030661,-0.21768744773082938,-0.10175455539815843,train
131,0.3027308231241675,0.20216209230797258,-0.2723263500629033,0.15160764144903877,-0.07470508492845246,-0.29196607448645834,train
132,0.29568801519620647,0.23920404902970963,-0.8610131274144112,-0.07361316040817603,,0.5338995544984665,train
133,,0.18500541763861028,-0.26957167853491015,-0.42522727590955844,0.34225488449476504,0.3256839112417913,train
134,0.5532190878403814,0.49146512228655204,-0.1559354602528613,-0.7291549592757033,-0.21485676029670253,0.07699963899350515,train
135,0.010483744141741136,-0.13086604635901078,0.20384616280749834,-0.19745723451197006,-0.1977714099737904,0.3071346101134911,train
136,-0.17037906278454684,0.14652186605467343,0.12874069755944867,-0.6031465508708561,-0.21734355521159116,0.6992201487725576,train
137,,-0.5350045695892661,-0.446799451589275,0.4387662088387917,0.5113582324763761,0.3884377368530182,train
138,0.6756276318114968,-1.1754867413979257,0.2796887839350454,0.7976472826412881,-0.45123241695956817,-0.09896152542132068,train
139,-0.42418877606898076,-0.4887593366306589,-0.2623951860669308,0.5591996450809044,0.830725343559192,-0.2270374947894453,train
140,0.6086406854938321,-0.2980687302470747,0.5454265632408408,-0.4211420746355513,-0.2428516484879304,-0.169351407327191,train
141,1.2796372877940079,0.1527532547431949,-0.6093104099216349,0.1673371552856715,-0.4142389133196228,-0.51457493483516,train
142,0.28844223130731506,-0.11668674165126189,-0.03853542541838237,-0.20578028113604216,0.017437738251029594,0.06597259680594278,train
143,-0.6277473969378248,0.6416619617450088,-0.21966573768341469,-0.46855324249349883,0.2713023549682215,0.3743152189199842,train
144,-0.1306072196468664,0.5972042407935787,-0.48858177679634324,-0.06345440631885228,-0.08421016922206966,0.16555572203488017,train
145,0.4386422315934544,-0.18554564044076366,0.6625409664172606,0.27547668220568555,,-0.6532252414201593,train
146,-0.055136391053660194,-0.14539780153286502,-0.13198851890871544,-0.13161742282566696,0.05828731318058991,0.3996101094185994,train
147,,-0.48052155271406843,-0.5076702752290151,0.14094431457102188,0.6772559749752103,-0.12712095872334278,train
148,-0.7097896785786678,-0.3204737352508435,0.054290385927601215,0.15049823617934172,0.2901554026025843,0.5005896315742215,train
149,0.01693404702967294,0.6660307017069269,-0.1903615317113454,-0.3204422150811188,0.40427746480542737,-0.568192051947442,train
150,-0.053001300189660094,-0.2032899744672786,-0.34750376260048754,0.4588496386488108,-0.5555096327087994,0.6928962448782727,train
151,0.13479348253992224,-0.35853154508969376,0.2621720204859125,-0.34406359904207134,-0.12013955422712619,0.4242086714610327,train
152,0.14520801913688342,-0.42938525799403526,0.34594094067743697,0.37179280448197827,,0.09156274210597748,train
153,0.841885365582421,-0.7043408993672703,0.024849566379215815,-0.29052809910789723,0.2610575839732429,-0.09849460837176108,train
154,-0.20524038614768364,0.7771768089838222,-0.24652203142807314,0.0040260730002372735,-0.24728131849293786,-0.08767360794971796,train
155,-0.3097975786061026,-0.10772000050900649,0.22688028238151176,0.4113517359242227,-0.17531260281201672,-0.05818320925639184,train
156,-0.6618272266751672,-0.16937257907701675,0.3210210913190909,0.23045388759227015,-0.020969213009574383,0.26910376402670927,train
157,0.33024139468234814,0.6600024748654563,0.22425539648162868,-0.1437688993668057,0.26435964429074665,-1.307954665578631,train
158,0.4418953406475369,-1.42581740403893,-0.6219978012505836,0.43201393144465017,,-0.20863524425249635,train
159,-0.556907867160515,0.4585594765977099,-0.5064086354763785,0.8053352377588862,-0.22985773988024705,0.010817107317980912,train
160,0.848780487036158,0.15461987009368416,-0.4393230194059724,-0.03403049396901764,0.06859167925110772,-0.5552492579692483,train
161,,-0.28857491406111363,0.5077231374599618,0.0171703407814352,-0.07075257071133524,-0.0017872858378606693,train
162,0.15354109077731293,0.37121058606587226,-0.480968692447323,-0.5219486177205581,0.5930736863759798,-0.10505951694118498,train
163,-0.587008312530548,0.3251721547391593,0.2861475467999496,-0.7245999251705393,0.19922485792581512,0.46945077690207276,train
164,0.272126746266023,0.39024523984940684,-0.625517142009447,0.18946586506224006,-0.052399871779180124,-0.15696154354077974,train
165,0.10408091322131086,0.3625383369066939,0.551983361135705,0.24839066344200278,,-0.21174287556319216,train
166,0.2950730075431988,-0.0021442691992533958,-0.03398534580190857,0.26541557886620837,-0.10075950543818293,-0.4064676016194402,train
167,-0.265808115503383,0.2668582686422446,-0.10612952022510813,0.03276611285922593,0.25736215690337605,-0.19279610098016398,train
168,0.4415289578425037,0.2723307906293633,-0.5557180368797608,0.723951499352534,-0.1603747503228065,-0.6915830994784484,train
169,-0.32098499237282535,-0.3141117904056102,0.18317721352415567,-0.02446028852585322,0.012252076536737183,0.44477498928168924,train
170,0.22277222453111645,0.2571172436165975,0.2343559817990224,0.30580282971644546,-0.9704793650467509,-0.041059314027944493,train
171,-1.0720485520943643,0.025406447542267285,-0.08278831297928191,0.4101953582091653,0.5426520885100663,0.13270767493354452,train
172,-0.21982040261313357,0.26485852617407113,-0.2757655982186322,-0.04871345674865202,0.5014068186869037,-0.22653406947570892,train
173,,0.21869041215911217,-0.6120581040944183,0.3000112103123606,0.23397389336779445,-0.06734783773262179,train
174,-0.19764478518607498,-0.19767796343115518,-0.13309592239563295,0.3747472948867009,-0.29903005014783535,0.4408063479551353,train
175,-0.6897118440744094,-0.1568468987608147,-0.08925843072495043,1.0292360433445749,-0.7824842896533621,0.6553233723926603,train
176,-0.10635696327576105,0.03037728183841687,-0.1570813089905978,-0.032035333383069686,-0.260842566555377,0.5166076030704911,train
177,-0.14471166818874065,0.6139485506083395,-0.2734941341903774,-0.0243655112950003,-0.4548023463373937,0.27623435365061066,train
178,0.8258288484726151,0.15174113206995132,0.016153425327754656,-0.4564846142605372,0.03671406673359345,-0.5349814586746129,train
179,-0.7755319868640547,-0.20769801524676157,0.2625781900953519,0.9548931350695667,-0.6456214441935002,0.3751625778915967,train
180,0.09674791638588687,-0.06460301128162438,0.1645625325579323,-0.052209473010757845,0.03491236736566328,-0.17456744924862222,train
181,-0.41171042926994234,-0.4656775621385121,0.5593018090226503,0.05744496711937663,-0.03444406547312118,0.2718237164223519,train
182,0.09647690331185121,-0.16503990493444853,-0.6554592701265988,0.24808462210447135,0.48602444172496007,-0.0019605813972670694,train
183,0.08016313357407562,0.20515254131973068,0.13728729538320167,-0.16268728504204816,-0.10343040511517539,-0.1524376476870415,train
184,-0.470031707308282,0.3852065243943199,-0.6520908059934901,-0.40635785635472976,0.6897098416649513,0.4331761292624592,train
185,,0.019435521122046037,-0.4534116404600037,-0.03892037396136479,0.19575111112657634,0.17576538300556516,train
186,0.5081280864259652,-0.19292436451159567,0.11848871716996008,-0.5793759850365495,0.19083612009311415,-0.02578082198790299,train
187,-0.22752564050050555,0.02368462262155252,0.014205481617740351,-0.06805882071027777,,0.08159746265946355,train
188,0.11930909343877238,-0.7463141797854718,-0.2284832127710138,0.048422911271403024,-0.09404677599618894,0.8967738464722856,train
189,-0.14658290932986257,0.5388490486039391,-0.06658021422489335,-0.12304594549346223,-0.11740409048727476,-0.08967917743951459,train
190,1.036134634927613,-0.8770203399610369,-0.7902767678768564,-0.1030294268290452,0.23757200187224117,0.5366748520106615,train
191,-0.015902006473957675,-0.43125554901925245,0.23110381178806405,0.1851456248902285,-0.16114179154836705,0.18790659703344292,train
192,0.009657589181030324,-0.39265539378842285,0.19739234491009802,-0.13940813518933473,,0.5494755040290588,train
193,-0.5921914860199936,-0.08663709489043003,-0.02438345686879112,0.342904337206964,0.46325554477917663,-0.12492671549524681,train
194,-0.6034888574564773,-0.5253635002506334,1.0503557796923615,0.6741163146284034,-0.34583103476572774,-0.27674851416296276,train
195,-0.09573538046620844,-0.4054013281652724,0.37670735946067846,-0.08247492062702899,0.4255041058997624,-0.2224268721487479,train
196,-0.32660890212895305,0.11710041383937528,0.18951965149751748,0.17241993296905206,-0.6152087990616586,0.44355650919366374,train
197,-0.24679384607588722,0.44371264548394096,0.10530314875285907,-0.6034615822566972,-0.019949571394931642,0.3064879329464619,train
198,0.022041135482815943,-0.3221229354129225,0.4526166644228432,0.14971236303953447,-0.40550724932088095,0.10031557107548139,train
199,0.7588464552158285,0.807522050193537,-0.8102300379735593,-0.675781713167492,0.5684496933248374,-0.6067370859976914,train
200,0.33202824702167455,-0.2853923853355982,0.5424629277458151,0.5892077818689183,-0.7641978522237566,-0.39878211694065857,Normal
201,0.03838555138169658,-0.18591170302000187,-0.05504684973677254,-0.5115631786691884,0.40636521901955014,0.3054673868024389,Normal
202,,0.47736028444580986,0.12472945441274402,-0.5627697723828328,0.10259273435825578,-0.50707577414925,Normal
203,0.33928679713418,-0.06723410446857137,-0.20608209626668939,-0.47307728865918286,0.5222758499361383,-0.09963624463188392,Normal
204,-0.2755107825262708,-0.21905086253614092,0.15768587975776266,0.0389468533300793,0.126621294140772,0.15736919549355777,Normal
205,0.8691462430910569,-0.32967090124125464,-0.43537217258556166,-0.6131248923536338,0.15218507037817425,0.38928395640430347,Normal
206,-0.05123578161440159,-0.3906684458014108,-0.43656862784361294,0.25301517375527977,0.3665856037793886,0.25664590772997553,Normal
207,-0.3885200052000632,0.05421056917550565,-0.04983594417386367,-0.03456288994547779,0.35090467114499135,0.0517808864286079,Normal
208,0.3454929838753593,0.0688962273697312,0.14136445507494375,0.2672934058796954,-0.6919957375727059,-0.11626199505854273,Normal
209,-0.22679252279584142,-0.29837313447945335,-0.17045954020109919,0.6590698151221224,-0.4314368646754607,0.4552770937518523,Normal
210,-0.810693379586441,-0.16386314151481526,0.0369344703661213,0.2042372599424127,0.332831485999924,0.363547966978936,Normal
211,0.037725728177449014,0.010724010405376516,0.6102926648206688,0.05272858119503199,-0.416503698377916,-0.29368682058993034,Normal
212,-0.4383080404090208,0.24651173257425918,0.03826385339464272,0.2675372675046889,-0.21476355586600698,0.08226116654861404,Normal
213,0.3589582304482241,-0.06959725750117202,0.26546774862024636,-0.3241297761767679,-0.11380495221339959,-0.10320652714748757,Normal
214,-0.5484682686109962,0.2828995435794349,-0.25002745032339124,-0.03796724064690482,0.25443208467217937,0.27535404848568157,Normal
215,0.5582680591907264,0.24458811252158208,0.009674517749630684,0.153885624693739,-0.574798423252499,-0.3646372345888189,Normal
216,-0.47547098778146135,-0.2961124688752693,0.3256978086751855,-0.3504030589524545,-0.029977680643436866,0.7953860478026359,Normal
217,-0.14210188348121128,0.3957496436892352,-0.46844231753963866,-0.13827432342484514,,-0.11265247697262448,Normal
218,0.5700558442002237,-0.6008335160152412,0.3626523003670077,0.23610401194766117,-0.1110207176806759,-0.43107379321717065,Normal
219,-0.0645172350101555,-0.3071814576160603,-0.023834805337342058,-0.15053010717506488,0.6860866320747464,-0.14114460247710592,Normal
220,-0.6263908367088067,-0.056263249846062444,-0.06716108013514818,0.44821347106813286,0.260550642383401,0.01645321135972153,Normal
221,0.9518361687178858,-0.28944449576242537,-0.07443031108514814,-0.2499377161735411,0.07766190694809849,-0.37285346813715614,Normal
222,0.3752071212824992,0.022154912147801742,-0.6929734320002834,-0.4763117242397259,0.23378862693241786,0.5505992908771113,Normal
223,0.7690236449049609,1.239304656861525,-0.010285505211979573,-0.7273677000899521,-1.2300908302491655,-0.009740261217543678,Normal
224,,-0.2798324421937318,-0.44624443560780847,-0.24009027570715902,0.41580367461624407,-0.0007847466911169443,Normal
225,-0.03209024112230785,-0.426609716209873,-0.8221661398206944,-0.25717623035908677,,0.9008283620241835,Normal
226,0.2384487012190033,0.6977597038679638,-0.09999641304984141,-0.4539199065284727,-0.28881439710670365,-0.08256855172438504,Normal
227,0.817324935173064,-0.558194983897496,0.18763553876251243,-0.7004704308950775,0.2610295008839766,0.02329096591258717,Normal
228,0.09553303240943156,0.17921225520548578,-0.1801124984035325,0.330232612391729,-0.0473285431176762,-0.3678910795682321,Normal
229,-0.6688393225226629,0.03548868696328977,0.6900635925331862,-0.05359729564382654,-0.12612773898131413,0.09069828144895292,Normal
230,0.12796667700157838,-0.36123128389424886,-0.7543225305022907,-0.028391337032480757,,0.2718948380784255,Normal
231,0.02408167948248141,-0.6082423161086015,-0.7836680624247105,0.6812691731320359,0.7830259982832701,-0.08913214658803859,Normal
232,-0.17315578099057516,0.7284425430243266,-0.5757683263526869,-0.4925821914197258,,-0.1451420881510581,Normal
233,-0.17549658433682774,-0.23829329134142108,-0.043438706361253576,0.4428127108491302,-0.1364061900124744,0.1427810865935924,Normal
234,-0.549383032989877,0.4370076559282847,-0.01178666751541213,-0.22237611130419488,0.005690546486090353,0.31497109821702396,Normal
