sample_idx,0,1,2,3,4,5,status
24,,0.19152133203840782,0.09576866188190913,0.2746207392408251,,0.428032095791006,train
25,,-0.14783139580539317,-0.45346831275572885,0.07904548015718049,0.46297623068503935,1.1180811468106557,train
26,,0.5468562644983265,-0.20773061621367112,-0.5770185741112133,,-0.26395818548998895,train
27,0.7622995138830497,-0.5326655488112528,0.22426444578502774,-0.6685558822627631,0.27531350167216495,0.04343629094211321,train
28,0.10293965842338049,0.14018151447346994,-0.14873990853993302,0.33747691427550275,0.05006499487183891,-0.45939013343294754,train
29,-0.6185581477640534,-0.040149527123599205,0.7016028370117073,-0.07111473443670135,0.002272723101894636,-0.05251032859454452,train
30,,0.03867894162477192,-0.25069768869797526,0.4372340143693858,0.28344833942254954,0.6026058495800299,train
31,,-0.5834330832058863,-0.7053287006064148,0.7402353952269167,0.8708245920247836,-0.10094151170517889,train
32,,1.18187936386509,-0.04076456493078884,0.011545090655197043,,0.2571041522957619,train
33,,0.30077374428928216,0.5945591128713719,1.0440561543675062,,0.617566504934979,train
34,,0.1363892495429886,-0.298608678294229,-0.5132566591901151,,0.001723758530251196,train
35,,-0.5690789456470725,0.03336181138081379,-0.2555836437177516,-0.1360989145078627,0.5347626608805397,train
36,,0.7234863430656973,0.016201782769927342,-0.3009764845600065,0.06725378277572214,0.1628410995823253,train
37,-0.1671860055361567,-0.8442597581060514,-0.25991361834585014,-0.25044477079713356,1.0766559319383786,0.49298378160246603,train
38,,-0.12318470641443646,-0.7735270680783145,-0.36425957903653017,0.1047764097924695,0.5891895074050919,train
39,-0.15667094952444616,-0.04310678307316884,-0.8596838091414594,0.09833884134278159,,0.03608242412681939,train
40,-0.13740544426984386,0.2518636613014181,-0.5916299734102919,-0.4805954024305529,1.367779466704458,-0.3253718632868998,train
41,,0.7504420773215803,1.3210240034722518,-0.7508905817296481,,0.003081122716220963,train
42,0.5836959518060986,-0.6022119525999609,-0.31418850472520354,0.15719871142185232,,-0.2984859479298627,train
43,0.08312744014870488,-0.41146253343987094,0.06604742821369047,0.021129859366282755,0.26740092522706005,0.00024361152470531167,train
44,,0.45585387707431824,0.049981858912523935,0.09332107805004297,0.0803636669016039,-0.059872099136615065,train
45,,-0.035023949521602704,-0.21635898412348387,0.7986893205611774,0.730326704415635,-0.05674443261771667,train
46,-0.3628440298144593,-0.47000225254798933,0.591366099692973,0.09409081421747734,,-0.740554050940287,train
47,,0.23364865764239723,-0.5914877999352973,-0.3010203099434612,0.08825174116281809,0.05074707283380209,train
48,,0.3818779656040713,0.30436065940741414,0.45078085660609435,,-0.7949536820418771,train
49,,0.34342318556206264,0.42478441167911263,0.03628625293486909,-0.5005491049139847,0.3709843512731592,train
50,0.7779265281356391,-0.6203471451040947,0.4700348533235539,-0.1502795162767856,-0.030659005713580267,-0.35862687292280837,train
51,-0.6533224541519352,0.15187369426910613,-0.2566455142056001,0.27697720147587646,,-0.24268261463663554,train
52,0.6760069316438619,0.11771685235298601,0.29999259191607874,-0.30188961458707514,,-0.43653852882227123,train
53,0.49238810034405367,-0.5126030534547792,0.4398600545340884,-0.09590812385478664,,0.3671320480260486,train
54,,0.43580036189462823,-0.7753106304165813,-0.04923858549228877,-0.6128550691863466,-0.12595938342278457,train
55,0.6546314445486264,0.3476303287133836,-0.35367571844716605,-0.535603280592498,,-0.5207208391883821,train
56,,0.17398939798844124,0.5823096377796604,0.257863178568176,-1.0706051603463822,0.15029674394863388,train
57,,0.29522084953107997,0.9033582161436035,-0.9632270715102336,-0.12417294431479503,0.3445577898731713,train
58,-0.8383877365232117,0.5852897343337023,0.035243091145205394,0.22452012007886624,-0.38449113400385576,0.25144678455920255,train
59,,-0.039759724914041006,-0.08051040635935408,-0.10041624886079242,,-0.22015370650461435,train
60,-0.17739842422342034,0.052648491972334455,0.36511425325408997,-0.7005378648457219,-0.10857101646548106,0.5307294955784807,train
61,-0.19757337145147502,-0.2765738678218961,0.23419183037885394,0.48751455005181876,,0.6921233782630933,train
62,0.1860791324079522,0.24539170461093046,0.06954381547364646,0.8967661774854992,-0.2917084197259223,-1.0908674986347529,train
63,0.7225771239610124,-0.13709524955436903,0.08193197834586274,0.6334149554443792,-0.765848468868535,-0.496212621699337,train
64,-0.5367049963963703,-0.18976480506599808,0.4100982826956828,0.39330752051382545,0.39311697852257643,-0.5047084755237788,train
65,,0.14812867631498539,-0.08478516951168857,0.3135087189752419,0.6090538477718128,0.1335775031294204,train
66,,-0.12582150304492223,-0.03312720677592973,-0.6712134582785835,,-0.13254736752146945,train
67,,-0.31341874821927973,0.07270038697720471,-0.34762817449977246,-0.24738445611033288,0.2743601040107163,train
68,,-0.061741612171253596,-0.18678039985092673,-0.6411442229870944,,0.8867737386288331,train
69,,0.07880534388611893,0.5391495013165029,0.5890761580264774,,0.5762369603068871,train
70,0.09590581732809034,-0.24420662294266582,-0.20848550551809697,-0.665553492544265,,0.008220758970221453,train
71,,0.42363644096656883,-1.162299802694594,-0.30387439806184846,,-0.1562472148441787,train
72,,-0.5438879174293627,0.778523277337595,-0.029818727718715188,,-0.18950020283704028,train
73,,0.29677025364350873,0.0005387299877931406,0.20285821153771388,,0.6782266606902487,train
74,,-1.0648786618471522,0.08420043387012988,-0.6308517881040308,,-0.15526476503443676,train
75,-0.4563267964633386,-0.14743562022145817,0.5599895705564509,0.5845357925747725,-0.42502054419702784,-0.2004114858976771,train
76,0.4666107527703002,-0.349099462418874,0.16911565061224965,-0.04478055518273627,0.15458786970425198,-0.32961653082481257,train
77,-0.42731767026774453,-0.6557213456255617,-0.23939273879338036,0.04514084837976083,,1.2225658786745457,train
78,0.19410739719741388,-0.6683176695875752,-0.12956042193247685,-0.5213184754305336,,-0.08884613927442087,train
79,,-0.7807054025769197,-0.18426721329475215,-1.2889124491046502,,0.6259880206161124,train
80,-0.0726465876889508,0.5415305688341545,-0.13899475843788886,0.0629683105841935,-0.18551668221466633,-0.22363181766386261,train
81,,0.3006640906879395,-0.3414400974896086,0.360816163818416,,0.24504293270543248,train
82,,-0.2645927587610839,-0.7275132391393264,-0.13395981560690062,,-0.6097254599188306,train
83,,-0.9509854756312932,0.36884729492142454,0.09959229734989294,,-0.9244027760134069,train
84,-1.3955093669340397,-0.30063558602045576,1.1298777221217942,0.09485670255171888,,0.17021563028183082,train
85,,-0.1547350342493941,0.00329656022509571,-0.12880208230378454,,0.1402349912135155,train
86,,-0.26577389944285434,0.4989456450144058,0.7984568373457727,-0.3675015651118203,-0.3772492507725634,train
87,0.3333896761694204,-0.36468981092631236,0.40337930859124393,-0.5555096280491185,0.48589315826889584,-0.23278802300691437,train
88,,0.7919466936052229,-0.14735549646578663,-0.47386403462709104,-0.13062191521743394,0.23629019960319197,train
89,-0.4618798144313024,0.5731109288570414,-0.005968292701914235,0.7727719531955463,-0.865396403502164,-0.12195550758363652,train
90,,-0.3508231814918774,0.11386743137379973,-0.13170706473633942,-0.13783550029878766,-0.023751878914640256,train
91,,-0.6790229144253979,0.10453802497292439,0.04167653431796525,,0.06286124545778449,train
92,,1.057286269809921,0.03521274354002529,-0.12028864810568912,-0.2323250308005227,-0.42014788787828883,train
93,-0.3772989501281616,-0.21707571681637866,0.16198471663761232,0.31077696797314946,0.2706026563024442,-0.17472597825717154,train
94,,0.22763776012417494,-0.25318009242096495,-0.526913770163518,,-0.034689705581664454,train
95,,0.12277618666368062,0.24876934298951023,-0.36178159311986785,0.22047321821901564,-0.5277397042497866,train
96,,0.8494735708242734,0.13570000365696588,0.38402395492936714,,-0.3201305956283665,train
97,-0.07015592907355539,-0.49029683358796516,0.40240066493282356,0.9615502732424059,-0.4131549859033552,-0.4250468224565389,train
98,0.02655988049103937,0.7224667829368356,-0.6913013851343714,0.00149380182447445,0.8423322562949244,-0.825163873103968,train
99,-0.3791460902097592,0.05142579682722331,-0.035478689029379396,0.5778930041588558,0.35641872342420244,-0.5842181297890766,train
100,,-0.14960490989248532,0.7700475620092434,-0.2279316253325504,-0.09635326298028923,0.34143296607318263,train
101,0.4333221955265665,0.26990527207608817,-0.7583599632465877,0.2854332949488503,-0.3069143085117991,0.11324242790864392,train
102,-0.5165664194343476,0.4235153431326708,-0.24840033085908675,-0.5064153347721123,0.4788868823579805,0.33902315858186005,train
103,-0.3167886097096573,0.7291191078367805,-0.24620969497961465,-0.04095962355763627,0.08450255607265689,-0.2352265986181078,train
104,,0.07545587540067139,0.1172649366872178,0.9371948303094203,,-0.822186231553562,train
105,,1.3911070481409702,-0.013700439596017189,-0.8141693952799598,0.11924585555829048,0.0036560520545548814,train
106,,-0.8830738947568133,-0.1378462387340894,-0.19546306489398724,,-0.008405375902393986,train
107,0.735072489461007,-0.021136334498745413,-0.3445705488647357,-0.2720928758810084,,-0.8926257636908992,train
108,,-0.140483692318407,0.9457612758609608,-0.10631662127055577,,-0.4868744950916801,train
109,,0.23172969274001098,-0.35143609240820833,0.11621983277763348,0.7556419727703104,-0.10637531049383542,train
110,,-0.05715550957007287,-0.5718997590086847,-0.315692094208345,,-0.8259586714352525,train
111,-0.6301659931342396,0.42344309610469966,-0.13374802037148048,-1.1565041014240662,,0.34375388745116864,train
112,,-0.5798280598336538,0.4432249615328835,0.15192852227199055,,0.22818755830226156,train
113,0.2068652043610696,-0.048078291552344776,0.4377738752671768,0.2841805238828702,,-0.24470719748778863,train
114,-0.5046059220275421,-0.4735402417119279,0.06970512584080624,0.38351098836416964,,-0.42101512709616573,train
115,0.31478946832941845,0.17757443150491503,0.7024570098110974,-0.9040898469831522,-0.22881640224315403,-0.04667988336569717,train
116,,-0.20996722983114313,-0.23073776858174644,0.08242095349785422,,0.12352892063076079,train
117,-0.3786886054908758,0.08094448976001067,0.6146623433269218,-0.43247960971317845,-0.3114039967177532,0.3517284127532734,train
118,-0.1054546078714943,0.3002667066940089,-0.021552761772118623,0.27886437135465436,-0.4508292128049633,-0.04253838765114115,train
119,0.14425023968997508,-0.27511551041027826,-0.5031521840358406,0.5678908665659983,,-0.18149276743480114,train
120,,0.8092896672199176,-0.8750208345704718,-0.5179656306855274,,0.9349625396464758,train
121,,0.5549319288432657,-0.3815042560498856,-0.41134284501173707,0.46852084855593346,0.18835413623115205,train
122,,-0.34786537685622587,-0.17680227625703693,-0.2692578980891001,,0.12494705584532162,train
123,,-1.2345831449874096,0.26021286173433167,0.315038511696752,,-1.013587233407917,train
124,,0.2764620542402991,0.6966121102304083,0.012223014993442166,-0.33915167264871826,-0.5959686870170444,train
125,,-0.41048155029590905,-0.8030847023823581,0.6643920719026989,0.6419887707493079,0.24687017697364932,train
126,,0.18261233591592452,0.08769889736906278,-0.06312086605823031,0.47262240796297705,0.03999120015928026,train
127,0.4920056348170376,0.4843366188631767,0.3484243998310528,-0.744920372223389,,-0.10733408126112504,train
128,,0.29706521316381373,0.33111888989488014,0.09307454069204879,-0.3225315388759634,0.10628872587703175,train
129,0.13341205163822417,0.26044310426597517,-0.39968330853821726,0.29354795544014467,0.21483345908247722,-0.4629144022427375,train
130,-0.2888421692176082,-0.2916988010551413,0.6030371826438363,0.10609853298753355,,-0.14450478714555756,train
131,,0.20302432812025764,-0.26986630533392103,0.15301892513844562,-0.0869075249952419,-0.29071787873995353,train
132,0.26024814653636424,0.24777167676915796,-0.8528780584998166,-0.06522090153761387,,0.5424539894473202,train
133,,0.2679194850154736,-0.18651566281960513,-0.34251602611154797,,0.4094915492013502,train
134,0.49852679890596824,0.5119728344736155,-0.1325247017727328,-0.7077072145107265,-0.22493218403130688,0.09840507705848212,train
135,,-0.4718079990278883,-0.13623415548415518,-0.5370661836867605,,-0.037140661325678836,train
136,-0.25779795132423866,0.0730125340410566,0.05545490018598612,-0.6763554411554048,,0.625001041178343,train
137,,-0.5437217942085195,-0.45726471312164507,0.4294719251887914,0.537921789391286,0.379217624133395,train
138,,-1.0412579625759963,0.4144149964062165,0.9316401268654191,-0.3001137255921629,0.03677699674164081,train
139,,-0.5647322592124964,-0.33875268658106006,0.4833246869940616,0.7625054066944102,-0.3038892371009169,train
140,0.5623043862173104,-0.2936336302800051,0.5469132913032753,-0.417738413087674,-0.1823697430276765,-0.16556599364986158,train
141,1.2076454851201868,0.16845810359695101,-0.5973176729895187,0.18171264484387628,-0.3295894899594949,-0.49958308052866957,train
142,,-0.13667977829349687,-0.05769443396715007,-0.22542463448318562,,0.045968965836022946,train
143,,0.3078079729358765,-0.5530480333260147,-0.8012303882814795,,0.03710942580287302,train
144,,0.56017963656796,-0.525992252205389,-0.10049978672114017,,0.12805600811202586,train
145,0.3959022299666517,-0.18429261136219893,0.6616104718737077,0.2759720124229338,,-0.6524744344972095,train
146,,-0.1824556104346566,-0.16854934055712095,-0.1683910873943071,0.020883650970808854,0.36228516393410576,train
147,,-0.40382786919796193,-0.42876473882100313,0.21816873763223446,,-0.04910981871907821,train
148,-0.7165678238115921,-0.33606486390320306,0.040071397103398465,0.13542821217933393,,0.48516054186199603,train
149,0.0637662169990466,0.7505124992924058,-0.10521861602466087,-0.23598874571890446,,-0.4826779192596074,train
150,,-0.17134997049903183,-0.3172436981019031,0.4901126107403905,,0.7247711707847277,train
151,0.10140756132094612,-0.35306727441179686,0.26820556926511213,-0.3384193729843433,-0.1117296938470137,0.4298639493665479,train
152,,-0.3448831573139693,0.42912315424138875,0.4555825445351214,,0.1766299543774814,train
153,0.8703814211917029,-0.5906811609067635,0.13846896714530665,-0.1772274961279771,,0.016334617039651916,train
154,,0.6489258598754772,-0.3754027389972403,-0.12405278448211021,,-0.2174035148184897,train
155,-0.30798345050926373,-0.10066771223185744,0.23286251056315205,0.4180131511885842,,-0.051310256105730284,train
156,-0.6591085645604026,-0.18660015665932533,0.30211945049766437,0.21270063917653786,-0.003818892161325471,0.2513024742012046,train
157,0.3951122735440004,0.7783625563318748,0.34218631123735566,-0.02591647815067183,,-1.1884680873212083,train
158,,-1.513849289530612,-0.7049845612549599,0.34599131976598974,,-0.296389856220048,train
159,-0.7103040639314129,0.29592940318002847,-0.6675583626768571,0.6437102167281161,,-0.15315064612024942,train
160,,0.27854138841140846,-0.31346523158423895,0.09018317396380238,0.18576498669218658,-0.42958540976152687,train
161,,-0.2977060377964604,0.4977233941981569,0.007767046701099428,-0.05676885322058583,-0.011218085487759655,train
162,0.12176480090780317,0.3946301671691886,-0.4538966711951301,-0.49733910891097266,0.5733565323909369,-0.08053517931502197,train
163,,0.1201435597120235,0.08248923604046565,-0.9285326951485592,-0.03552045645869517,0.26261872732918895,train
164,0.23797972566863723,0.39536063449161246,-0.6215201953257161,0.19417956283078064,-0.01909020697013275,-0.15205699314105692,train
165,0.07337756337391399,0.34333281183241415,0.5280993509739045,0.22762815482167476,,-0.23225154785140056,train
166,,-0.019155648364654887,-0.050461716431702386,0.24864058624833277,,-0.4235292021220649,train
167,-0.28663089746914083,0.2787633240957368,-0.08989435630453557,0.04613004283293032,0.21547625049068952,-0.17974582915228887,train
168,,0.27691541426139266,-0.5504714950983757,0.7287507353538972,,-0.6867947341296733,train
169,-0.33289443056446555,-0.3206139689154106,0.17598897279608264,-0.031179591480721164,0.02620679579005157,0.4380434810604348,train
170,,-0.24096357234519195,-0.26370304474992023,-0.19075768791858827,,-0.5443016356286379,train
171,-1.062117798003657,0.027751713407935252,-0.07436308586371654,0.4146326956813835,0.46340539716530005,0.13651188426663508,train
172,,0.17711414516946766,-0.362605979413328,-0.13587922076051867,0.40152630720776733,-0.3149753265572625,train
173,,0.21758277019145664,-0.6134933960940865,0.29879380656577476,0.24801449436094714,-0.06854428105292182,train
174,,-0.4097819504908067,-0.3416808446660682,0.16450251990830644,-0.5729222337671296,0.22733253458068436,train
175,-0.7073604548861789,-0.16414033127623529,-0.09134972209692727,1.0237608770671909,-0.8565310680918878,0.6491817713516809,train
176,-0.13324123031056703,0.03137448433951717,-0.15472807684267864,-0.030572970721020887,-0.26890047748079887,0.5179351157663905,train
177,-0.23563712130695857,0.5333056992815033,-0.35493811586364776,-0.10504003533346165,,0.19456595201714455,train
178,0.5788801591926165,-0.01277072383233957,-0.14465382239828006,-0.6192177437587276,,-0.7003256820316792,train
179,-0.7852270976387044,-0.22031392137638572,0.2534393781843284,0.9435160632074894,-0.6997847648728948,0.3632362539338626,train
180,-0.03447164902084854,-0.15945179079848792,0.07172350670582017,-0.14607628046515098,,-0.2699258880314902,train
181,,-0.6801485388090773,0.34456901749297186,-0.15646501188017142,,0.05506623142553371,train
182,0.06536504090158357,-0.14372383766820784,-0.6303269295978267,0.2706535716418008,0.4617421713059916,0.02047708015279981,train
183,0.05176782086223983,0.20604295611703244,0.13742172623352353,-0.16206058902538012,-0.08010676078551675,-0.15171637701299528,train
184,,0.43030662099350153,-0.606549334964217,-0.361242347232125,,0.4788481999660343,train
185,,0.03972066094731003,-0.4324385513752712,-0.018459319888017495,,0.19642326997683857,train
186,0.4720207265302469,-0.16510714931117726,0.14720698988702588,-0.5513321533584303,,0.0025375560115335205,train
187,,-0.03381009987750867,-0.04319716449228425,-0.1253471290510064,,0.023528067251899112,train
188,0.08445955141962946,-0.7370695696186094,-0.21737155096638966,0.05828407024639887,-0.10108763497432466,0.9065548978494343,train
189,,0.5667207736247207,-0.03947847483544886,-0.0955247213984809,,-0.06170002025677018,train
190,,-0.6619162357727035,-0.5728562963255861,0.11222112075274326,,0.7545568202175964,train
191,-0.04043041560716926,-0.43474113383860546,0.2263626962984901,0.18123713637253042,-0.13497774555462422,0.1840886032981034,train
192,,-0.36439679748014486,0.22496576514244462,-0.11147193308840284,,0.5778655570545139,train
193,,-0.23877724803877637,-0.17619323322435437,0.19134033277512613,,-0.2785670801052796,train
194,-0.6152452564084431,-0.5336852357833735,1.0446102242633586,0.6667093174277707,-0.382301567631524,-0.28454870155319945,train
195,-0.12615719643939127,-0.38159289839593913,0.40718749676291854,-0.05643529837840955,0.3610734885472817,-0.196797231858989,train
196,,0.014977938072450014,0.08756809546880341,0.07066663695367591,-0.717657404069819,0.34041503565300224,train
197,,0.37251990906459076,0.0342734807336629,-0.67438178977547,-0.08955245759427388,0.2345951837513822,train
198,-0.12254053504480994,-0.44456226981662983,0.33043939296432817,0.027735383432292676,,-0.023332004135849488,train
199,0.7030599660147623,0.8451583349113008,-0.7686095720313038,-0.6368841414240599,0.5593516305732817,-0.5677702963530848,train
200,0.2802714551257424,-0.2782179142886635,0.5520345971973064,0.5971881300163028,-0.7802046851409102,-0.3909675860695956,Normal
201,,-0.11594561156640043,0.013654847652106339,-0.4422461391742098,0.5120035807876397,0.37586090025864566,Normal
202,,0.4905649011747475,0.1397833759587418,-0.5489667615576289,0.09977870477032608,-0.49329782613199535,Normal
203,,-0.12343455761505673,-0.25894706373936427,-0.5279554245884827,0.42028499510196393,-0.15563263657645554,Normal
204,,-0.34142307235993613,0.036527833750831185,-0.08263447895492526,-0.015128142990509463,0.034014097012591726,Normal
205,0.8076961659383732,-0.305609826327389,-0.410296906501865,-0.5887867317493101,,0.41383392605689057,Normal
206,,-0.41286762700148283,-0.45845847719146,0.23099021739538178,0.3476869135825509,0.2342894413233195,Normal
207,-0.41431699443965714,0.040866538642134353,-0.06133823869692062,-0.04723050584940075,,0.038733009227867654,Normal
208,0.2964549898118431,0.07437932128585037,0.1481254516466827,0.27320106089477464,-0.693139963338006,-0.11042049299519235,Normal
209,-0.2501925536373387,-0.3032790820556494,-0.17442141612445328,0.6545047223404863,-0.43942923649729854,0.4505430175434882,Normal
210,,-0.32960908943263123,-0.12953490315482835,0.03874494383699301,0.17236794249246298,0.1959120200428845,Normal
211,-0.0003752678590995817,0.017791766801645292,0.6205556091423391,0.06087805624442455,-0.4453080874132721,-0.2857918192854889,Normal
212,-0.5281923804209283,0.1542125212939701,-0.05364179799086957,0.17565427041314902,,-0.010902610967686022,Normal
213,0.314987008553067,-0.0561116837496512,0.2805827855802353,-0.31012256515296965,-0.11258697241468685,-0.08919658110564183,Normal
214,,0.07134558792024115,-0.4598165145391825,-0.24826930853526563,0.006494542998336961,0.062022060735508755,Normal
215,,-0.14500861447125657,-0.3784851883076107,-0.23403166357619598,,-0.7579362145843973,Normal
216,-0.6025123476578033,-0.4233334989824862,0.20036360677838616,-0.47658623752042717,,0.6672905522676098,Normal
217,,0.31852123150686135,-0.5445201128116999,-0.21487090967759948,,-0.19041049064326493,Normal
218,,-0.6829811265602415,0.28545392374941403,0.15591469549694748,-0.2645081209039226,-0.5129057183924908,Normal
219,,-0.565137358023621,-0.27917200333707903,-0.4067983968376363,,-0.4011584038810141,Normal
220,-0.6246335489240735,-0.06504030947823766,-0.07612885202107822,0.43939722302743595,0.2640807591740505,0.0075401062332297875,Normal
221,0.8454735612983788,-0.3063907441237642,-0.08996799181347859,-0.26634616687447493,,-0.389643138930387,Normal
222,,-0.10595715758519808,-0.8160244159059684,-0.6022872777506825,0.027627289195208737,0.4223525044842722,Normal
223,0.4072898260652559,0.9297662992259268,-0.31987381120841113,-1.0359831706339935,,-0.3225012799622027,Normal
224,,-0.25588987813410524,-0.41948916519017054,-0.2152493026012522,0.4096421308869022,0.024069856907858678,Normal
225,-0.05319658074867084,-0.4072407398695843,-0.7999100289359069,-0.23686925662447156,,0.921079497505263,Normal
226,0.1880426867377809,0.7206730430339147,-0.07054134752907282,-0.42881753419061486,-0.35090047249861533,-0.05787395701577647,Normal
227,,-0.49998773882896097,0.2491550956558614,-0.6412963497333736,0.28516067002294565,0.08288356775005168,Normal
228,,0.09581763112649033,-0.26115453759287,0.24790353916365343,-0.1632064912545813,-0.4515956539150424,Normal
229,,-0.14162370324795232,0.5130870689344581,-0.2301248487079831,-0.3110965786984606,-0.0882192562243947,Normal
230,0.10083288634129173,-0.335346826051667,-0.7249688977901816,-0.001387712819485687,,0.2988663779641436,Normal
231,-0.04284126948709799,-0.6273341886559234,-0.798413292752943,0.6637360277509872,,-0.10739643602884885,Normal
232,-0.18862690473341448,0.7453281704707895,-0.5559114975675367,-0.47472199885282884,,-0.12738022537835492,Normal
233,-0.2662603858273482,-0.31363166200636755,-0.1181266216173199,0.36792773766252407,,0.06681470291889768,Normal
234,,0.20961422344102887,-0.23716443298973033,-0.4483829643322804,-0.2628903664184663,0.08569450151841695,Normal
235,0.4104607137600573,-0.5631835214100642,0.034670046847666613,-0.2527933511485222,-0.14241357231310292,0.5443624986534258,Normal
236,,0.5666207419585064,-0.1935233617071856,-0.4921653846009882,-0.20945872136356958,0.04389368718421571,Normal
237,,-0.8296636988570812,-0.3126403862033213,-0.28095395348703905,0.9187257750671332,0.5604209649638218,Normal
238,-0.2942336912274801,0.05529218854198903,-0.6064933430344959,-0.19459095065860454,0.23760206962325503,0.7803815558516176,Normal
239,0.02284792918387435,0.1867295857395006,-0.6450888285749641,0.31649442132179995,-0.16908252298179716,0.282687201784217,Normal
240,,0.19951642836983452,-0.6828159755432741,-0.5585698614729576,,-0.3485239788447331,Normal
241,-0.8090912701610016,0.5721268568787059,1.0976863565766892,-0.9581502489600149,,-0.1438861562013503,Normal
242,0.655582561000297,-0.49792687163295835,-0.22398522877236382,0.251392606499681,0.08202755893756919,-0.18100068323794405,Normal
243,0.06869635213732739,-0.39405628801286974,0.06130737068903169,0.02361667588500782,0.2268842120847967,0.03529970953911454,Normal
244,-0.052976534157326005,0.2559605610707205,-0.20488673859671658,-0.14203098369912331,,-0.2211090620839587,Normal
245,,-0.25151244498091857,-0.5057983270809412,0.5348316448021512,0.34843885120658036,-0.22090243233830265,Normal
246,,-0.5820222043454832,0.4660846229862624,-0.026068935795640735,0.07501331750697582,-0.8446024882843188,Normal
247,,-0.08755327008536806,-0.946796021960439,-0.642941628833611,,-0.2506558505786918,Normal
248,-0.06509304197948973,0.10717867948518611,-0.029396786143056408,0.13837828864131063,,-1.029397721672577,Normal
249,-0.025095278489828177,0.24919111646330894,0.25874753526631045,-0.10534174348612446,-0.7686077027399124,0.33078202585366423,Normal
250,,-0.6555533503661262,0.4398160596687736,-0.18192289775777426,-0.04991854511458005,-0.39847156526952165,Normal
251,,-0.08528750271236474,-0.5007567443433953,0.036707604602692845,,-0.4794518093783674,Normal
252,,0.09918462780449344,0.24133570971684215,-0.34712810727368837,-0.1439513613594513,-0.4241549268710195,Normal
253,0.2654863734432546,-0.6949245602769406,0.20634173919064777,-0.31127614874781157,,0.22089132146544874,Normal
254,0.8511406730091889,0.5075287006239664,-0.7052820105466022,0.020888124818606357,-0.5521022122308294,-0.05138314221740492,Normal
255,,0.06527352578914836,-0.6796240906587148,-0.8452730739212211,,-0.7750533004690359,Normal
256,,0.05331782596357604,0.4209749472796548,0.11078781322402764,-1.2834710347363,0.058794391666834644,Normal
257,-0.11591878444937198,0.09376684382618333,0.6533670811674206,-1.1958252951083712,,0.17670338004789388,Normal
258,,-0.09283183042594767,-0.7186568609037103,-0.4998668825986088,,-0.38193090884919934,Normal
259,0.3725520546807639,0.13208055357239856,0.04065215941746758,0.036427456867565766,-0.5712022584330352,-0.005124619414784037,Normal
260,,-0.27672519132246043,-0.037676717859401854,-1.0768604023622865,,0.25165555979344506,Normal
261,,-0.6642416766467681,-0.22518881147469483,0.05441554633316853,,0.3521887040033541,Normal
262,-0.05421388310670483,0.021274458840716992,-0.18857719245927873,0.6513683989241196,,-1.293206194767251,Normal
